"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Comp.1","Comp.2","Comp.3","Comp.4","Comp.5","Comp.6","Comp.7","Comp.8","Comp.9","Comp.10","Comp.11","Comp.12","Comp.13","Comp.14","Comp.15","Comp.16","Comp.17","Comp.18","Comp.19","Comp.20","Comp.21","Comp.22","Comp.23","Comp.24","Comp.25","Comp.26","Comp.27","Comp.28","Comp.29","Comp.30"
"DSCN2810",30.3259050019205,-6.59865524067898,-9.98745865670139,6.55596131502951,2.153810838515,-2.6535106048774,1.25026599229446,1.18127712978869,-1.15897005269744,0.244126934711844,2.08611461993644,-1.49665931814781,-0.252191260618345,1.29566473122238,-0.577363412120804,-297.325969761025,2.43053131931124,21.9887529294553,4.79585307142518,1.72631205146592,-0.97986197156595,0.0435065164036353,0.282443466042604,0.0372205765967721,-0.55231369908646,-0.872814802123849,-0.934224058930858,-0.553374327576967,0.134968624864267,-0.411383926653337,-164.880049632224,-4.05639107998904,38.5327295941637,10.6588397723916,8.62022980331222,4.67468179970972,8.0873027974974,0.855520139082683,6.13508958197998,-2.52528710289875,4.71863399406703,-2.58519355494605,-0.28631623674173,1.91262951153335,-1.20566130669366,11.1258446917412,-17.2371902535576,-4.69509386841763,8.6318867200203,-11.8407232657434,2.35999365042899,3.11096794938977,-3.36078341662706,-0.927810456504255,2.85013438979902,-3.99091909868243,-0.355618269781604,0.86052190363312,-1.77857442424145,-0.876145557966238,38.0847506362038,-57.6838801148324,31.9859792256601,14.1267430431978,-2.24647313199428,-1.37339676191298,4.35391498642196,13.8741639849806,-0.133430147506275,-3.04599227757582,8.350033824609,-2.74280790698606,-6.63328863143255,-0.0134921768520261,0.145212419758681,-1.64872073852821,-0.885905916533927,-1.40136535617706,-4.21320325252687,-1.63262641988404,3.86634129860203,1.11569234131974,-0.656980711726888,-5.12222170286415,-1.86901155889113,0.258333270144319,-0.929226499655995,-0.454203450246366,-1.62347526468441,-0.731577779011583
"DSCN2814",49.2385202581391,-13.2227610844833,-9.29378816671152,2.74132152970212,-1.24053000521487,2.58210505743433,-5.15768680892814,0.164680993030778,-0.611104651564146,2.94075994690455,1.35809365973261,-2.56408109033278,0.217165796995705,2.32605188409363,-2.15267246613763,-338.89257238123,-4.65846670958214,20.996082481815,11.6708534416113,10.2528292403569,0.140304931020735,-1.68410334394304,1.5820362245826,2.83159470338022,-2.16013465789301,-1.14388362742854,0.656268781860354,-1.36999773283151,1.31996686688153,-1.59331214492834,-219.434081150746,-14.8757803470776,63.9585380848392,14.820287126971,8.81341265403565,11.3549485241064,6.99095049555648,-3.14596521370099,9.77338209929933,-2.475662457628,5.05760537178308,-1.26773920430776,4.3751210583015,-0.31871568287059,0.36249997635527,-1.62552702845837,-12.5234219699667,4.05450686557734,13.5493618005295,-6.03699210982681,13.3265053526299,-1.03959064337361,0.0559753643459922,3.41944686403788,0.636506539933639,-2.9770976134786,7.13523439801835,-2.56415460528663,0.414213927304554,2.3037305054159,109.711057592047,-50.8362655289849,27.9856015100894,6.4829862675997,-13.2080057325402,21.0975247610115,0.473524880114228,10.3942131238861,11.0774708480999,-14.4515210092389,5.68397865625813,-4.16758575692285,1.37444625508001,-1.59731080843679,0.305433025129944,-2.41663923221053,-8.21702317386007,-14.3351083950075,-1.10015270220911,-13.9951720617357,3.07494440480217,-3.45299274956992,-2.34118793317326,-1.87324113848524,0.974170844979016,0.0365813243060379,-4.88868142346624,4.88738447920633,-4.73690130350383,-2.69498625526343
"DSCN2818",63.9520333897375,-10.5316368585426,-23.7523255679834,0.166128586725672,-0.889027154134338,-1.30948005027164,-2.36534900657238,-3.48063829082648,-0.500597291748695,-0.392813732660472,0.0950696603919218,-1.20216778679677,0.0334840499136759,0.393071713012337,-0.269844517273515,-251.036551476573,2.91294892665521,19.8186933458188,5.9285935262745,0.812590464540765,-4.50092778070097,-0.872434800859513,0.867805750366086,1.30773150660724,0.321240975589589,-1.26474166120773,-1.55713077269501,1.19625816977287,-1.71615520510003,-0.140673662871312,-155.548851101523,20.1144016589507,16.972204962131,-4.09608369539947,-4.70490535052939,-13.4190016989681,-1.46815917828012,-1.84909438850928,0.00961726706976508,-2.20018527996469,2.05160947527947,-5.15335363298528,2.0933167678259,0.895622514465707,0.705542987827229,-5.0919672477787,-11.0821280134557,30.2160139128413,15.4177572283798,4.6418967187921,8.3641457117201,4.724983395887,-3.04142257023443,0.665781544372231,-3.44422756012455,0.451966314567944,-3.20952608993734,3.8256732993836,-1.87698665675897,-0.53236911944137,3.8388961511448,2.10101901969226,5.09602213212912,38.0269994913392,-17.8937318400529,-5.21234457248708,26.3256646602338,12.1978080567125,8.10044861571619,-2.69294491980669,2.45509797932831,-10.765453035525,-4.16488009971962,11.1635385802349,-12.8912355893357,-8.147226168794,-1.19674328638941,0.0549186911657337,4.9455392422257,1.25022364609965,5.40804034992953,2.49575317132154,-6.57843741944769,-4.03937627732374,-0.571505744656365,3.51568646879115,-4.70160470949131,-3.74396440553272,0.992053594872899,-1.5917283601555
"DSCN2822",46.4998157761642,-15.3881937008359,-4.65099057457007,4.58715256731719,-4.16181855134298,-1.04827864436178,-1.53082176201931,0.348670101026651,-1.3569660876023,1.28112469841706,1.98208597122752,-1.75377738714311,0.332997210607882,0.458231511845617,-0.88542977073511,-301.026015363351,8.53226078413457,21.1053350105775,5.70793978331365,4.43583882374286,1.53526852718489,-1.04795620145801,-0.759482259165337,1.52744710103932,-0.421787153981025,-0.951273989074268,-0.84466214354215,0.143240874782833,0.371694382619812,-1.09708299051418,-208.854902577466,-7.50837845670885,47.3261265435185,7.97825668669135,11.7974728874987,6.31514612711245,7.54692820818557,3.88478193748003,5.20387877578269,-2.46013402601463,6.62732945110502,-5.06929026386028,2.65355021033252,1.02234706983491,-1.47000201474966,-34.6017152239543,-11.8502463537587,2.64421675754648,6.76699657778016,-8.15711913486341,7.05271095372515,-0.814597659947453,-3.47599319841191,0.823027020174695,-0.57170835075803,-1.11325964490265,-0.0940134309780482,-0.544374941395966,-1.33232780540483,-2.27266529523382,76.5627409880733,-22.5922068230164,6.6309204740476,-12.4369429367973,-9.20592892343317,11.3053149631948,-0.663449990245432,-2.95105259436215,2.34723135387449,-6.77089506945611,5.25535971884201,-2.76776274414367,-2.14420149955928,-9.02292227489588,-1.07570353859272,-1.44466532801172,-3.13332664204442,-0.314173414676793,-3.6451292879115,-6.44260155681125,7.35294421451564,0.308558964234302,-3.86560667532013,-3.3222644582238,0.127043773743523,1.04714288606238,-0.327673276897051,1.55081035349088,-1.234644333552,0.247057330742295
"DSCN2834",51.975789754811,-19.3162598444316,-4.67869546481313,4.87423546363542,-6.397626733121,-0.606827159633163,-0.0131824078006295,0.947023041586608,-2.66313448938817,1.87671846278119,2.77524285710305,-2.29158609265555,0.881378096538467,-1.09565643351008,1.45937459226316,-324.845473064623,18.6860161651469,26.8585838456891,9.75188607493629,5.74974668258258,5.14132944795499,-2.06536784188259,-1.26512977534836,0.0327745295369855,0.364045481255765,-0.616198914691239,-4.03193196754197,0.0844258906017284,1.24503627698101,-0.7463302741855,-221.544309982436,2.66796464484047,63.6438466446286,13.1501404359478,19.4829023943251,7.91704116894024,7.63454422626638,6.258656425649,1.9298598921953,-0.608378737153251,5.78051096892994,-2.8315381790291,2.72161559741213,2.70782231294186,-1.52424352089231,-11.9416298900457,-23.0434540877003,11.1492625254682,4.10571051879585,-7.01295043185922,5.34987560775661,2.77101120368166,-7.33182007039139,5.56089193921117,-3.63834852463308,3.95719575523981,-3.57675531706462,2.1314168442857,-1.51157377627568,-2.39470397457249,105.263648207888,-37.9153454473408,2.67486743019864,3.39635543203749,2.2782953351648,24.3807474144557,9.20600250642222,14.7567839171733,-0.877076653778496,0.0454304101222899,1.60830773787954,0.820652065483141,3.96526548042225,-8.92638690477844,-2.41077832740271,-0.419562693832759,-3.15495355282082,3.39365497779491,-5.0465892969984,-2.79499059301062,3.12231649559589,-0.491700266516688,-4.12289040088837,-4.35093087577418,-1.28606375363891,3.06426749149813,-2.49117003735481,-0.652155802713104,2.48915585960896,0.840183913230847
"DSCN2838",49.1215881681842,-18.6116427564124,-0.750786737939057,1.29162246455075,-5.53002171477108,-4.93682851691029,2.56156288380256,1.88731885911518,-0.0772578846325579,0.522098387157434,0.179812217020635,4.66361706848587,-1.0842097422081,1.03869887500304,0.473688295426732,-313.016796626554,-9.54041668617344,21.0863555089965,9.78221694382025,2.38890573168786,3.04757005710074,-3.95861776152658,1.69275373914616,-3.3178322582834,1.64410205573161,0.613821300921788,-2.48713719567598,-0.258962797172611,-1.26577271948078,3.72989774520964,-230.693833535782,-4.51650061405137,52.0399106335172,11.9543790881333,19.5354031431807,4.77117742761594,3.61996892089602,9.4651405646043,-1.15260156522384,2.0574911211519,-2.25078987206597,4.14606269877516,-2.51008249251456,2.1375253921619,2.54822922098694,-22.2778772628572,-35.0910391878142,27.3511833725369,-1.43725575383086,2.47213424669706,0.984452947142302,1.66253670512974,1.14376093055096,0.812435917391479,-1.56677739110955,5.12204167539779,-4.2429751675724,0.0439532097161835,1.24627588388165,-2.09945817293851,98.3652774670786,-28.9194036511554,0.992432642708759,3.24131727934083,-28.506331216058,29.3536623014017,4.82396757216438,4.73711203173484,-8.09741480653719,3.50160258127845,-17.2391132131344,-14.6559824975831,16.2238816829639,-10.8838444916832,-0.473214134644864,-0.329066907092231,5.11972285867624,0.173553873684014,-2.15071034073725,0.631569588107459,-0.989912610233741,-0.827385979868994,2.5365260263303,-3.93308105944207,-1.77282654981077,-3.21274155597429,3.04725784490237,3.04919622929247,1.10839516943032,-3.97453241575985
"DSCN2842",36.264299268936,2.3311117836003,-13.0022361952893,-3.81394777244652,5.78069448252163,-6.89140494444318,-7.27391515646836,0.922770802400431,3.6764927835655,2.91521057288703,-2.10875308355154,-1.00520327338345,-0.274610187812912,-0.1790485897446,-0.95342218108028,-371.064593669801,1.47965590780635,20.0831999627072,2.99566106512788,-1.83537722899501,-5.04158578830199,1.43722815767847,1.65469405414211,0.838110066036329,-3.52763325477227,-0.696945896529343,4.94588018215905,0.248857388707886,-0.689367828350013,1.9773295825244,-177.359175309427,-34.9697977579938,44.1659653900985,-0.605118697482254,7.13771079182496,0.947988641588242,-0.336829380132082,-4.24572708740404,3.09367805483779,-7.24921914174645,-1.65997470197257,5.647491822185,-4.73778407210706,-1.51616498505572,0.615038981347558,-36.6614267148841,-31.090065783687,12.63692720658,27.8101581742568,1.17352557087626,15.7565054938783,3.50139335919982,4.98790021011919,-2.24154539005215,1.56184135642999,4.33736966966774,2.37738362512756,-6.71343288092772,1.85362191103333,-0.547617443418991,111.531811256222,-46.0822300813916,43.5830754841492,29.2533903120829,-11.4486835521289,-23.0602519477768,-15.7765484393693,-36.4818913016182,-13.0999405906489,5.44151861190074,-7.19068545851711,4.18083953509088,-4.98234309281025,10.6623812337795,14.6987343893443,-6.34013227013511,-12.4665242527826,-10.8275772525094,5.71019789963249,-13.3566296164781,4.37184711869554,-8.17251838281193,-4.78256978404999,-7.26004078464515,0.953786864088805,-8.78328097625109,4.74611358477359,8.89713612580732,-5.53211234198092,-4.07010649135732
"DSCN2846",33.0374295936791,-17.7006667002153,4.66003803841823,7.69455134455362,0.610175126102186,-0.152631533931446,0.259557048736931,1.99703624481622,-0.719969092338278,2.56073913308234,-1.84963250440531,1.97830770434824,-1.01235465487298,-0.978393276777462,1.1399297101885,-293.090027473319,-6.19649677564631,21.1109503988319,10.2868993344018,0.126800079644303,-0.960805885561392,-0.0227763527384831,1.38747620278876,-2.61761028373459,-1.15170172913384,0.888211464741788,-3.31222693230288,0.11060142049224,-0.76235434100051,-0.302340205713303,-194.064451435729,-0.455484214827736,45.8986087820189,7.50770282388541,16.8112445634281,6.20354318098881,2.62141099679732,10.5702019646284,-2.13488338563001,3.36392213531385,-1.40534465315086,3.112462543903,-2.10070701201189,0.679738639558216,1.26463424659287,35.61842993421,-28.1823692102087,12.869883062277,-0.682454503969941,-3.27257011235531,3.17464413521922,-0.702072176076514,-2.41011690966643,0.156238662561775,-3.83516403053893,3.76164258823661,-2.30203935280791,-0.0541967321217615,1.38653547033208,-1.35450777283353,49.6627610318019,-67.2927697677349,17.8260491198856,19.885257171087,-20.542349120539,24.6556401932315,21.0985937597176,31.9896882796569,0.827023097171225,-0.351713745872418,-12.7749483366618,-2.79465221583582,9.5834557991496,-9.32564799120722,0.713247613952521,2.58778151362384,6.06527055555876,4.72867649324233,-2.60980684110418,-2.79710874587413,-2.23814325145395,-0.653714960529193,-2.23884988450831,-0.234971982098534,-0.94921854376367,-3.06846824830819,2.46643712421794,3.4271608679462,-2.03452003475846,-3.16892636863838
"DSCN2850",22.0496804490557,-6.56028973083529,-3.27531381271878,6.61429324108765,1.55532736741787,-1.73742289731647,0.789861130613783,2.72826165317922,-1.01242582534659,-0.296758394452953,2.89128558003301,-1.31325416515114,0.274485716611996,0.326830186300249,-0.948691158765049,-301.918359812371,-1.47711249573614,19.2387329487109,8.69013885310801,1.68986248292365,-0.116522389213903,2.36202636577468,-1.40893836484343,-1.04808490009824,0.242773836280879,1.39618417322741,-2.27769611438719,-1.14992032407753,0.597434992870247,-0.581912713699717,-181.577871291756,-6.58011040174212,47.044547527295,12.5632374006935,11.6053542354782,5.76059966858767,4.5637021642075,4.80366397331097,5.01904075437868,-6.27123923922961,8.50721319618377,-4.48649022667274,1.51169418897837,2.12156055608291,0.331365121045499,21.7978906518645,-15.5724270907189,0.786266952766069,9.01865832298323,-10.2703644273535,1.45501282167724,3.37538146108091,-3.8503163534382,-1.14118758826862,2.14803016937892,-0.529878897349815,-1.25272915852205,0.429215255358099,-1.18120136247402,-1.29822556149552,48.6188575219441,-71.7700085211191,25.0499764627866,14.9814355799425,-9.60787469966859,10.0103912720535,3.68453190073756,17.8596869619048,5.24730588158941,-5.7191486523503,5.44644798741677,-0.926276617032036,-1.32056882194214,-6.5939271598704,-0.910678257400354,-5.33443692342581,-2.1274287611331,-0.0820115190010003,-6.56828947139618,-0.992659203028634,2.1374168406368,-3.50425399612158,0.938980316031096,-4.94847183302854,1.23305772066725,-0.593111163335804,3.31191125333462,-0.0267729190792935,-1.74922946157629,0.387807956465169
"DSCN2854",72.9018068976599,-16.9281282142311,-5.84250379241132,1.85073817566988,-5.3134684353568,-6.91368538205562,-2.33488663767987,2.43747626299235,0.467449340281233,1.36713131874234,-2.55238362774569,-2.24056128601331,-0.152521781315732,-0.432794879420015,1.39173729406082,-350.243029191913,-1.96590087096886,18.8032382942496,3.54160345190989,-0.940643901536228,-4.28699333855416,-1.82881930194315,3.87698635426583,-1.09988523967574,0.086714637056971,-0.90340056927635,-0.997481179911647,3.42625330522964,-0.2950538286142,-0.533364575434566,-207.553827332057,-2.84642889373548,35.2201320199039,-15.3898956373164,3.40285929266237,-6.71015361388504,4.7925167671826,-1.20690660439764,-9.58977150768354,-6.12990777655276,1.69618935764301,-2.37356545427063,1.47706990914317,0.0848685889344996,-3.17464268351755,-27.8819382676329,-45.4296231719423,23.3358565450357,15.2031894938036,13.2984111254717,15.9226748503588,5.27835394067347,-6.79379522545996,2.5707226255167,0.845709480923526,4.70222955399861,-5.12937486761731,1.56125252211881,-3.47759126129396,-1.28592535826014,117.648871013005,-14.9495972370979,25.7468097066729,30.2356292765216,-26.5709371586751,-4.19598604845155,23.9401341036896,-15.9496402844454,-4.71566912523094,14.5181981725435,-19.0892393972716,2.79844744467564,-1.51806259565378,0.976907871057027,-8.13530273768918,-5.59299126113332,6.57443124381868,-3.91387267037359,-2.3423937979301,-6.9244724226463,2.63615425070608,8.20436831521862,-6.00407153123393,-8.47294558856735,-3.09642893627418,-0.170627730328023,-2.70785641596765,-1.38176591555836,-0.557323970659462,4.85751346235999
